,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,p,z
900,0.5122312983138275,0.5077581146081942,0.5383040509270198,0.5159301731296784,0.5173326289348188,0.5127111516482616,0.5118932177584686,0.5260225192296624,0.5180899774290488,0.5103826151080572,1.0277409552489065,1.0287108786145858,1.0236084395604697,1.0246896465541893,1.0289971258904897,1.2563675293168723,1.0275897651832138,1.2544577492631208,1.2534088445158524,1.254146836267418,0.0328095492863057,0.08693023229734737
901,0.5076360541835276,0.5095371193591466,0.5186108876934851,0.4930505926919312,0.5433864896454307,0.510874654973847,0.5215140237007065,0.5158105473168763,0.49803754745291107,0.4951291796209761,1.0252084035776923,1.034242617566363,1.265597298035187,1.2493606153648513,1.265590072864546,1.0288809029719475,1.254904958881684,1.0314827470734351,1.2547496172592267,1.024486072055026,0.054181840317080746,0.08856282752045809
902,0.5380892099415778,0.5106281494638182,0.5269222037667174,0.5129088902075454,0.5172528288900149,0.5029854009038781,0.5125738780237917,0.5177776942602998,0.5364065054097455,0.5108791529925414,1.2538071183638975,1.03176632165504,1.0340542213214265,1.0237357245072827,1.0329960490356183,1.0290340653220198,1.2558757657510624,1.2547482244640609,1.257315646635803,1.2504527398697716,-0.004971329938747815,0.07962437444210314
903,0.5035741041248025,0.5290248908058793,0.525395915904973,0.5111214362740663,0.5099467647613709,0.527114384984363,0.528239286980886,0.509030261539051,0.5175753540694614,0.5233183761557295,1.25499209330094,1.0303058048475706,1.0305703553857595,1.0334896740102937,1.0274643100838412,1.2559305107255825,1.0340203784313717,1.0290080916985014,1.0272799419216598,1.030185634776574,0.0632021925814655,0.09630701071469519
904,0.5358528375416899,0.5109535342340125,0.5147176081351835,0.5286199100979339,0.5171689593515906,0.5252794960667202,0.5128110047277304,0.5202239240768963,0.5050928433001012,0.5246852689387498,1.2622012081509544,1.254653367817836,1.0361820526128445,1.2607003160740562,1.0317606704324658,1.0358424753457007,1.027550565792272,1.0307468141047,1.2705376690416517,1.029812921185609,-0.04443611678675202,0.1050224934860486
905,0.5191475983109357,0.5250729063101687,0.5351659412631182,0.526960515025644,0.5415963519745663,0.5192426492315946,0.5259029566642376,0.5157099920548608,0.5190792927132407,0.4988818509030692,1.260568132638292,1.0338805068229218,1.2631346496492992,1.2614670321733745,1.2747145032154048,1.2618767687993973,1.2619024996955888,1.0323861380225998,1.2659588339399948,1.2626008657155434,0.057502588023226414,0.07975247075242697
906,0.517504541341838,0.5334212299033396,0.5017270473867639,0.5113696576233859,0.5114644750310996,0.5396450393475926,0.5391043422081551,0.5298588284118216,0.5298723056792924,0.5232824124151076,1.258562503275387,1.0303643690742808,1.2635617892471003,1.030845349290393,1.031743007588695,1.034187211854762,1.0383599202787879,1.0314568751723572,1.0314505776386231,1.033585238992162,-0.049138299782264604,0.08921803334755883
907,0.5211091449188189,0.5139726959155556,0.519316162263058,0.530552540408416,0.527439811350918,0.5229636902007672,0.5297989866481808,0.5413178593256025,0.5149407291665822,0.5264641015266376,1.2727865403508392,1.0334059177152062,1.0355532607041047,1.27050598296363,1.268010346945008,1.0359896058258742,1.2598709352995048,1.0365659193411254,1.0358915485350524,1.033585238992162,-0.001885906788519593,0.09799935369873937
908,0.5243467613321563,0.5169212362307437,0.5398220862527451,0.5173907683498283,0.5291140150563617,0.5101249399042468,0.5405858394790632,0.5247278451006845,0.5143502826282875,0.5251415444814379,1.2641619647157853,1.2702370503675344,1.265431187443588,1.2645685235924737,1.0360579643730226,1.2615880329486682,1.2644757054343407,1.2652224569076513,1.262949236116209,1.0387394126534397,-0.02876416040951452,0.10332649570344195
909,0.5232280153392369,0.5281087154212918,0.5011920440525823,0.5325591780275792,0.5112756564421673,0.5175226508549009,0.5252562176815543,0.5113667228484688,0.5264582510699898,0.5239793825521732,1.0356972409992697,1.2609906358045924,1.267357582035196,1.2661194568111875,1.0369001233200597,1.0329912639861565,1.2643001624206476,1.0324149139846326,1.2604806907573953,1.2626267936418616,-0.00777530655129197,0.09247224215190371
910,0.5235442973727586,0.5157167772294395,0.5306807747105743,0.5276514410188345,0.5166452278800145,0.532668122468399,0.5053254952854792,0.531074523809902,0.5162894658831596,0.5162913323619406,1.0378941759093374,1.267827473512553,1.2718764068475599,1.0334061900964053,1.0360579643730226,1.2694215226264014,1.0336091330165307,1.270784736595225,1.03130238334696,1.2626267936418616,-0.0567800102082709,0.08404585157993626
911,0.5235362919404201,0.5186942010225882,0.5198242295002032,0.5312297737029605,0.5228073946088557,0.523637803018975,0.5334114092294625,0.5232933716738856,0.537554799352235,0.5209644544633293,1.264632226615895,1.039284859391619,1.029477790100521,1.2622901961396589,1.2630764516145447,1.2651432636659998,1.033371245896831,1.2710965946963044,1.032266775601265,1.0351842374475484,0.03518407136157766,0.06725743974665327
912,0.541448803086832,0.5295985765347291,0.535223413487947,0.512722801974602,0.5120402757672797,0.5360633355658373,0.527582285655331,0.531376545457231,0.5129771949910785,0.5465705423964003,1.0340112395919776,1.2674598564435837,1.2650983940386233,1.2684995426472812,1.2602631968584013,1.2662095742599386,1.0397204043215227,1.263819652166245,1.0309182313714427,1.2678138623759516,0.029657918706174766,0.07315440009209428
913,0.5153662805587294,0.5305263934324922,0.5183878228923545,0.5326181474601243,0.5132606838503291,0.5042307879114897,0.5355692207598137,0.5128005514857635,0.5172039420756076,0.5192588237577779,1.2691633168614245,1.0324302882768095,1.2622594472968456,1.2610880138782672,1.267388804536106,1.2627311000559822,1.038042016003597,1.0340249824050283,1.264621358568287,1.0317224300197887,0.014415783537628967,0.08422268272634549
914,0.5094932764043727,0.5176399928536936,0.5224921227222554,0.5052004244636374,0.5168181882324271,0.5132395682706119,0.5138208728971688,0.5144173286379955,0.52043756254002,0.5142057566043926,1.0340616656258252,1.2626749573227583,1.0292208593190735,1.2564778269861878,1.256104844361913,1.2593336198601086,1.0323777972035366,1.2591981249362887,1.0325509327701412,1.2590166555800573,-0.05370075398273227,0.09818636094058478
915,0.5093250378370863,0.5094035466197326,0.517335388208816,0.5173988864351358,0.5146933394477704,0.5146145209246007,0.5298626192400316,0.5094332224907284,0.49965476042504525,0.5246014767857097,1.2639213404780028,1.02865831718329,1.2625467927265024,1.2662504569517508,1.0319523986721708,1.0294614410709844,1.2602997732299237,1.0357228939221241,1.0289715720849557,1.0331761874275192,0.010782632754178451,0.07592410092315176
916,0.5174051868456222,0.5344182069255142,0.5239130598167664,0.5063258592236148,0.5206595900980495,0.49994509065515796,0.5039759449391533,0.5149993961078257,0.5338130973471067,0.5104395018777053,1.2556452738711712,1.0292853605217362,1.03275772960651,1.2628553737676684,1.258605155519897,1.2612697133784145,1.0295839769242403,1.028384506400381,1.2615955925936593,1.2609796901642754,0.03751841620133824,0.08095048921396863
917,0.5209416847392144,0.5224201485719768,0.5182373415727487,0.5206474070660431,0.5181032251356646,0.5100642961210208,0.5292671836448083,0.5331790838757222,0.5352285072998555,0.5123185600982818,1.2600639973095717,1.0342741774074216,1.261426164130149,1.256917840450911,1.0322543607549066,1.034258960998292,1.2646454124255107,1.034280439361183,1.0365992697250805,1.0389445184462625,-0.03217680218298954,0.06787025327333024
918,0.5203031564415647,0.515463587521898,0.5058146374842583,0.5287152641772355,0.5311803729949364,0.5123737741694899,0.5301174693192696,0.5405481733920576,0.5111129274842431,0.5147983894167957,1.0305319711000327,1.0387194889440245,1.032265875307303,1.0359596043644685,1.0329726267834223,1.0322759845805185,1.035319869914023,1.0299912046353141,1.2665567744157786,1.2592401754007063,0.02610374559029559,0.06851466509355605
919,0.5149789003602098,0.5098217928199558,0.515163527722243,0.532481782843221,0.5198745073487222,0.5277147686401149,0.5255179165238344,0.503767889041744,0.5370084509253912,0.5048213891098101,1.0300409155855543,1.0302071010348934,1.2631177817804091,1.0297542186690007,1.0290280543994497,1.2607255974216138,1.2612957261170463,1.0354057697132288,1.2598233037869464,1.257357884695716,0.09555505465520195,0.06323601251152072
920,0.5247291085113933,0.5168689373223949,0.5344873467314906,0.5158199627464805,0.506213633052926,0.518509697788118,0.5068292861745463,0.5337117656534831,0.5273736736049695,0.5164477729013283,1.0275931828268283,1.2595641338502725,1.2631177817804091,1.2585884894843344,1.0292986648152433,1.028405704822632,1.0306043236177154,1.0354057697132288,1.262606091308156,1.0310187777702842,0.018212120207749982,0.08049515308033296
921,0.5195001229409152,0.516872251686435,0.5263431518753147,0.5392709659250544,0.5275295194410772,0.5186113973005241,0.5241307045084536,0.5099467877600968,0.5219282337890244,0.5185620549037661,1.0296509945584753,1.2560753331501602,1.0356801146811627,1.25846347581144,1.0299815608345853,1.0310304200556273,1.2609005541560316,1.0264197227156349,1.2658961478206268,1.256057606530414,0.022987219182641933,0.08437249047713634
922,0.5277357199278218,0.5199542441800301,0.5079664774567474,0.5077773588677272,0.5112328277733198,0.5228814876560129,0.5224549984178133,0.5274199912984346,0.5239401998705588,0.5429192080912716,1.029592731588041,1.259365389662631,1.255041463862499,1.2607589180956214,1.030499155440114,1.2600232775062057,1.0306291590194991,1.0324667971525239,1.267416536866972,1.2563325494627164,0.0611484306535418,0.0642092824226696
923,0.5189800483643494,0.5148779860166163,0.531877824710476,0.5080458297582483,0.5282054979485388,0.5155440473426905,0.5158196299752548,0.5246663904536087,0.5320676807473831,0.508778505932454,1.2642668961863264,1.0286467237490267,1.0316995577923287,1.032920655598873,1.2649860806416988,1.0270498631667935,1.0345659753512977,1.2594207702286981,1.0333634252668369,1.0373437508439343,0.07343902458453125,0.06435778795324064
924,0.5148243615636058,0.5087687616009589,0.5239693259043257,0.5259168907279249,0.5161966050238537,0.5150088034403303,0.504262688766295,0.5215854841498868,0.5256693891310814,0.5160972734342683,1.0344001877888125,1.25644097183437,1.2618064383950611,1.029958398440882,1.259448888839539,1.257197593432515,1.2589731304866174,1.2546575110850455,1.0342343455225267,1.254623581104623,0.011127081775146902,0.06310110790805808
925,0.5249096271921168,0.5307205977861791,0.5301897522328202,0.5105827468690609,0.5179614392990269,0.516677388383948,0.5360426229281605,0.5178636968885251,0.5204027841444243,0.5189386575666428,1.258729704384167,1.2564039100523288,1.2667706956943694,1.2679957708674492,1.2591444493559119,1.256229399373932,1.261975391696043,1.264250783392155,1.259104439597037,1.2634326475123498,0.08561615968495974,0.05565668717861025
926,0.5137059463027318,0.5144636541971199,0.5216316514266056,0.5229956005262524,0.5265439503426143,0.4957430922637049,0.5392487635019015,0.5141745954605433,0.5117503224420302,0.5038358158094826,1.2558774572631188,1.0311615541085937,1.2661017563662633,1.0314213232698197,1.2566851042290512,1.0283337467095701,1.030087055923057,1.02988995418588,1.0301007568247678,1.2568396608404193,0.060191052998514176,0.05567789498365656
927,0.5220729186565699,0.5114974917427308,0.50547629926707,0.5128696807589025,0.5130929445907815,0.5136305685752857,0.5204325777138794,0.5016949109067113,0.5087845503311176,0.5000960258261894,1.0296586147207325,1.0292055708519532,1.0272958225959243,1.2544753711420071,1.0270280172363815,1.2538795500307849,1.0322443435571236,1.0272861106672484,1.2566213899166,1.2634326475123498,-0.03548057497308441,0.0693630758110827
928,0.5227169742419072,0.5045813960008696,0.5205943084744307,0.5163091996690389,0.49001612127613486,0.5146500884978276,0.5151391704160082,0.5235148810680427,0.5307026707868288,0.4989950443240783,1.2575976099005097,1.2603085661327253,1.0303767373661241,1.2587303671284897,1.0286775511297024,1.0249130174149013,1.2564789967532966,1.0292420939238887,1.0301007568247678,1.256205248130214,-0.020972927786965117,0.08144634329090117
929,0.5228500980970608,0.5280295272196219,0.5291552516251649,0.49943346642287195,0.5106737033015177,0.5165066293464365,0.5141278481694296,0.5314384176585617,0.5177389234507319,0.5231328597396554,1.0314226527469779,1.027666456986531,1.0335832160470462,1.25668495726897,1.0296043010725435,1.026252973852428,1.0236340222587155,1.0303670254374482,1.2566272175470874,1.0266247418147696,-0.008317896231265907,0.07793766827277908
930,0.5059511070787713,0.5141012720768658,0.531263427857623,0.5052913702372046,0.5377724414636645,0.5155948489649137,0.4991891716127623,0.5185906204900543,0.5057317140894031,0.522515244039602,1.2627809630559204,1.0315823511822306,1.028876982657345,1.2542144017282817,1.029995057882878,1.2535303627594603,1.255281269934514,1.2607349170893993,1.0295574470328581,1.0334073410708011,-0.02280873789252457,0.06704281289156339
931,0.5341764055789,0.5256017581995726,0.5099897834575687,0.513176307545885,0.5256989881072012,0.5066223273754523,0.5362461280140062,0.521705619602514,0.523372404648627,0.5118803725532995,1.2588254626834872,1.0307177778618624,1.257522139767242,1.0285314957597684,1.0307832574704097,1.256915393416433,1.2638686097767016,1.257929832897654,1.2583479908179378,1.2497529140834829,-0.007718503953993296,0.06699556414204728
932,0.511784698307416,0.5195621488082157,0.5196473259377304,0.5359641076002701,0.5011041149639794,0.528913479745086,0.5240353958236434,0.5197306882145959,0.5252240888570874,0.5101457062200212,1.0297864605861833,1.2636877512302729,1.2641775283026533,1.2529886738627554,1.0337651087570936,1.0283853218861725,1.0256423259246783,1.0261722407019331,1.2585712638233395,1.0305625913106393,0.08927101959113766,0.07527430570600989
933,0.5160254614313544,0.5019684076966763,0.5224911040135393,0.5259909704176492,0.5197787923402625,0.5146896649615297,0.5165266924553619,0.511995195116822,0.5345774365287429,0.5251267177004915,1.026550142099647,1.2597192720310115,1.257975152584302,1.0313110052787695,1.2558777243756838,1.2548326616920609,1.2570413561578513,1.2617231779780371,1.2599714542593847,1.2558674634853069,-0.01822181622598716,0.09233773074509445
934,0.5183167177415768,0.5291170771381983,0.5209808682969218,0.5178840799398912,0.5141098493785571,0.517876393596433,0.5156964178566581,0.5101168467415291,0.5130775565325423,0.5110830250751583,1.029631006566887,1.2597322508578397,1.258201696128257,1.028260539294234,1.0356917751951484,1.0285843924733944,1.2662748299401865,1.2562313569443262,1.0350221871062506,1.0331178079163779,-0.033023624582292396,0.09222103985015895
935,0.5107648814051426,0.4981506478864034,0.5292165855357203,0.5029811573631568,0.5315645667829022,0.5485051268437657,0.5207712297954618,0.5244522558128348,0.5310946382343729,0.5458439497542175,1.2572566014597433,1.0313908626291772,1.0300254427788693,1.262390245589222,1.0350933970273681,1.0342404477304072,1.2596594212764323,1.0331117193140118,1.0265038064598324,1.2626675212314376,0.05811599533341088,0.09772684820789264
936,0.5292207409186223,0.5233719169156703,0.5293572553219534,0.5311436144367356,0.5096516108833253,0.521980486591433,0.5115264135618425,0.520790604009133,0.5276914882067381,0.5157749239376842,1.0275555533361929,1.2559046481266734,1.0351200062707882,1.2667771927375038,1.258222535134352,1.261758596944127,1.2654037241026987,1.0322981617500722,1.0375257846834063,1.258015359033252,-0.08148473299607502,0.08114218661930031
